-0.03600334931331919,-0.058110982021817345,-0.0345544916608031,-0.015369138333391602,-0.6039198792818915,-0.6469829045472323,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.31181058098361275,-0.015349327645474212,0.02620482959142938,-0.012078771588175365,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600278327202893,-0.04978073738493916,-0.03426052323044565,-0.015368658466027066,-0.17159701961729965,-0.4707388861312706,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02781372978205176,0.0014983461641482126,-0.02551437171632764,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600311892076142,-0.05760222091051587,0.6480326947797775,-0.015369138354238464,0.3592415380528691,1.9841831402092067,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.14793432716595722,-0.02804823142262779,-0.02921891955003875,1.72102448843404,-0.02422222147691312,-0.013049380040013235,-0.01696178468091244,-0.028271881432080505,-0.01595536056589094,-0.013346514769722562,-0.013004393468738449
-0.03600335051589917,-0.05656939297535885,-0.034144927874280216,-0.015369138352324223,-0.5704291978169245,-0.4707388861312706,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.29612688930542685,-0.01615123293031051,-0.029853206774157405,-0.003105516379991362,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
2.105247246789065,-0.058109827073337804,-0.03465228684031262,-0.015369133285387058,-0.7356379448474153,-0.7924588243627498,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,0.8685212578990376,-0.015140577512692753,-0.013541704977572087,0.06412439407315035,0.18950119476328287,-0.013049380040013235,-0.006063315772819549,0.013984806334848816,0.2132706558193383,-0.013347270571786134,-0.01300360628847038
-0.03250633497847733,-0.05759074958689184,-0.0349458766809773,-0.015369045887172549,0.24481816279877378,0.252441394826,-0.1303389468531501,-0.03447467092596332,-0.022555694567121056,0.29988300268350765,-0.02779824360372341,-0.027796090267742053,0.1473344682389312,-0.024222409635924223,-0.013049380040013235,-0.01689568119671371,-0.028332136813029044,-0.015950089463487745,-0.013346514769722562,-0.013003477137806987
-0.036002894030592855,-0.05751562324127559,-0.03516320938060586,-0.015368532029653745,-0.47672441907276786,-0.3155091434152551,-0.1303389468531501,-0.03447467092596332,-0.022555694567121056,-0.31255215609957826,-0.02779239376144821,-0.030132365787811137,-0.02400666646066466,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003316194820556,-0.058019680882258506,-0.03515882567768432,-0.015368726820347955,-0.7401030108946862,-0.796035696053463,1.2837913690439462,-0.03868599657513772,-0.022555555275340144,0.8685212578990376,0.27911081471425514,-0.015670292908663078,0.051033595831659326,0.3320251881537133,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.036002933809517614,-0.058093353714209574,-0.035103361411524765,-0.015369092153403823,2.2159810924605354,0.7526729305778912,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,1.9650293068730995,-0.02793782230419569,-0.014473445943039025,0.9266039552480728,-0.023872303793169077,-0.013049380040013235,-0.016896598789583567,-0.028332136813029044,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335671668182,0.07918032362463646,-0.034782987274892554,-0.015369137814423407,-0.7401240884018485,-0.796124032123913,-0.03985079134396757,-0.03868599657513772,-0.022555555275340144,-0.3103647921736269,-0.020412018655475657,-0.01700563926910322,0.05936859019967562,0.2823369116265413,-0.013049528934082923,-0.0009586739241468572,0.002225914328589714,0.22792700202584065,-0.013350163643649587,-0.013003477137806987
-0.036003231080189074,-0.05807647644476959,-0.03516508692584808,-0.015369138348477801,-0.5880937912278871,-0.7277653444767701,-0.12896464535863095,-0.038632493581151894,-0.022327271645563345,0.29988300268350765,-0.02297040770722552,-0.028760014734007144,0.03212822672370619,-0.020135195458896842,-0.013049380040013235,-0.01677719171796886,-0.02833264390787374,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003074841613004,-0.05796296258632752,-0.035014870825725644,-0.015351749243325373,-0.41196478655700086,-0.21201103773585783,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.3103647921736269,-0.027941102641194062,-0.030073309494486,-0.051312225604041514,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003351948671034,-0.05796450162304232,-0.03516511361964324,-0.015369138351289448,0.9662193994528375,0.252441394826,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.308222680090615,-0.027810402210639042,-0.0008997801097106348,0.7107118920995603,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600280235364255,-0.0580364265849094,-0.035106580747149216,-0.015369129931640928,-0.10554829620007175,0.06664791636485091,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.02793871223472657,-0.03062518415500972,-0.05031806132560224,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003341142184404,-0.05564097135150018,-0.03512760950653669,-0.015369137710908,-0.031826740309775,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.02782350690975126,-0.0308140507194596,-0.04292070231112279,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03588460785491905,-0.058103141855734355,-0.022268549295379997,-0.015369129924640276,-0.2307714876920227,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,0.006263408886494014,-0.0295572698030728,-0.05855378139823076,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028328623463840286,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.03597448057003998,0.20629685398124425,-0.03271671291718724,-0.015369137485106368,-0.031826740309775,0.06664791636485091,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.027542014948336142,-0.007198959620206452,-0.03302351119825868,-0.024212493722410917,-0.013049528934082923,-0.016964352850116545,-0.02832338101219085,-0.01595560094767399,-0.013350163643649587,-0.013003477137806987
-0.03600332236242862,-0.05777026804937335,-0.034845138857133376,-0.015369138384207658,-0.031826740309775,0.06664791636485091,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.027823602708508668,-0.030624953339057032,-0.04342423208942975,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03599510358057307,-0.054103452170164,-0.03516455472004237,-0.015369138381858782,-0.031826740309775,-0.08622519713128429,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.027824340221057647,-0.030133447324838244,-0.05020169306770462,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035738779901122585,-0.056824173579795044,-0.0351618184021793,-0.015368806381335066,-0.17159701961729965,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.027938981946460315,-0.030723432285520325,-0.05014305953078127,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335546266612,-0.05807727316849399,-0.03515486982622952,-0.01536913799263027,-0.031826740309775,-0.21201103773585783,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.027824340221057647,-0.030133447324838244,-0.050866950313483095,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03598828752136198,-0.05785717454294405,-0.03516495931580107,-0.01536913347399537,-0.2837871628766318,-0.5283935357049742,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.02793999374267689,-0.02846661427039222,-0.03760390556040322,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600329731507222,-0.05791532922919459,-0.03475255682420411,-0.01536913737387523,-0.031826740309775,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.02782350690975126,-0.0308140507194596,-0.04292070231112279,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03586257728634194,-0.006565276355034414,-0.035103336615196414,-0.015369128974197364,-0.740075485248012,-0.7961130275520122,-0.03985079134396757,-0.03868599657513772,-0.022555555275340144,-0.311010602014089,-0.020258839339653868,-0.01723854176188128,0.000903480302452702,0.2823369116265413,-0.013049380040013235,-0.0009834181476154641,0.002225914328589714,0.22792700202584065,-0.013350163643649587,-0.013003477137806987
-0.03600335323321063,-0.05541406430115238,-0.03457436761913015,-0.01534773170783342,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027607570713899857,-0.0007904006192899866,0.5777501851214033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600303051919584,-0.05203170023104379,-0.035140524492488986,-0.015369138384510239,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027607570713899857,-0.0007904006192899866,0.5777501851214033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03599693656005094,-0.05731154534773502,-0.03516504835366098,-0.01536270327037923,1.164447435803956,1.0861980358379248,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.005977605965317501,-0.0007873243798089031,0.9678469868041469,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600217546078321,-0.05803649009411821,-0.035160243376087204,-0.015369129756295624,1.164447435803956,1.0861980358379248,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.005977605965317501,-0.0007873243798089031,0.9678469868041469,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03599247865894851,-0.058110574291623,-0.010894441349594374,-0.015369138364946338,1.3857034810666358,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02477718993862261,0.03719638572652603,-0.05833712501600233,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028330194262356605,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.03599809963759366,-0.05779324973099756,-0.034901090814190586,-0.015369138255763177,0.3592415380528691,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02761020363581842,-0.0007904006192899866,0.577151694801205,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035812312068377886,-0.05811150657237245,-0.0351432722999397,-0.015369130039739973,-0.031826740309775,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.02782350690975126,-0.030750549142441862,-0.04292070231112279,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600321887796558,-0.05370802987782057,-0.03516044134005186,-0.015369137001898245,0.3592415380528691,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02761020363581842,-0.0007904006192899866,0.577151694801205,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600293308778016,-0.058111968585929395,-0.035165040396698384,-0.015366198057646193,-0.3312850434963604,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.0279401895146129,-0.030701369418606368,-0.04823109681675033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003358048888656,-0.0563530134931233,-0.005798601210676143,-0.015369138263488086,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027815849881395398,0.03752962789762663,-0.052412317457981666,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028330194262356605,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.03600335121057951,-0.05807555074482358,-0.03511826273313539,-0.015369126560477427,0.3592415380528691,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02761020363581842,-0.0007904006192899866,0.577151694801205,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035991753431523145,-0.058112275629579234,-0.03372641920913767,-0.015369137667543588,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.025249415611121418,-0.030029107800565794,-0.06793166495993566,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028330996482223706,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.036003276183881106,-0.056232321956401994,-0.03168528962377226,-0.015369138384499624,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.0273893774390096,-0.008261052944421561,-0.05303202098214324,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
1.2071510223627429,-0.058097193348196456,-0.03516389877272869,-0.015369138376260173,1.164447435803956,1.0861980358379248,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.0007457997142849998,0.0016368793158028324,0.9595472115282292,-0.023228204153228998,-0.013049380040013235,-0.016896924318018796,-0.028335661965569223,-0.015950089463487745,-0.013347270571786134,-0.01300360628847038
-0.03600335507876311,-0.058110287327783866,-0.03516487490918136,-0.015368601010501711,1.164447435803956,1.0861980358379248,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.005977605965317501,-0.0007873243798089031,0.9678469868041469,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335572307888,-0.05782911853065642,-0.03350448335856924,-0.01536913344185457,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027280120107347292,-0.02969999331092448,-0.06221824557810065,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028330996482223706,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.036003357115942596,-0.0554649931984722,-0.03506335109244505,-0.015369096755985849,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027607570713899857,-0.0007904006192899866,0.5777501851214033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.0360032458817848,-0.05353989799856275,-0.03511095393514922,-0.015369138383980104,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027607570713899857,-0.0007904006192899866,0.5777501851214033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600331594956891,-0.057597621601037,-0.035117423957738876,-0.015369107748853597,0.3592415380528691,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02761020363581842,-0.0007904006192899866,0.577151694801205,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03593780244130996,-0.05800013576174888,-0.01879112041599943,-0.015368139198390515,0.24481816279877378,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.024779454864298403,0.0594155121929418,-0.06033253048289448,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.026421283506574862,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.03599654904592084,-0.058091372947007475,-0.03327025009038153,-0.015298367482633529,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.0275515780222084,-0.008256451019811624,-0.053254277004316536,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.0360029829307943,0.0945335917175904,-0.03462328977492459,-0.015369097971095211,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027616112383862843,-0.028344753708651138,0.657329892203865,-0.024212493722410917,-0.013049528934082923,-0.016898295993280056,-0.028322569898187582,-0.01595586332934494,-0.013350665507231279,-0.013003477137806987
-0.036003333512171845,-0.05785519780281957,0.0738350515430063,-0.01536913718886962,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02765958333450489,0.003562271582224624,0.2493857801088296,-0.02422222147691312,-0.013049380040013235,-0.016964352850116545,-0.028331285527611126,-0.01595536056589094,-0.013346514769722562,-0.013004393468738449
-0.03600333347440934,-0.058112027079948184,-0.03515315716099568,-0.015369136082902376,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027607570713899857,-0.0007891134744632727,0.7976477229066838,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03553392684690695,-0.05809944788000192,-0.03516229892083503,-0.015369138202896166,1.164447435803956,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02743883212617496,-0.0008993062207860998,0.7108199378571386,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003265719098385,-0.058112126493565855,-0.03516489101917026,-0.015369138039659135,1.164447435803956,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027810402210639042,-0.0008984929648839209,0.7108199378571386,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335647311574,-0.05810981319079934,-0.03275032723494586,-0.015369138380184036,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027418615282599482,0.0016987371746659122,-0.06682986372108808,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.03600334122788161,-0.034307939226607874,-0.03515336182948178,-0.015369138315393474,-0.2307714876920227,0.252441394826,-0.12896464535863095,-0.03868599657513772,-0.022555694567121056,-0.3094679985068999,-0.026674618803198838,-0.0290581269015502,-0.04559330262069164,-0.02407386404839377,-0.013049380040013235,-0.016898295993280056,-0.02827033995807485,-0.015952388399647188,-0.013346514769722562,-0.013003477137806987
-0.03600285784152279,-0.05811199726653752,-0.03500042710720046,-0.01536913837965355,0.3592415380528691,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.02761020363581842,-0.0007904006192899866,0.577151694801205,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003358132348603,-0.058092772196832995,-0.035105274300968485,-0.015369137996628656,0.6295099097339178,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.027607570713899857,-0.0007904006192899866,0.5777501851214033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03421966595408455,-0.05804324002253563,-0.03514818858688076,-0.01536913658021074,0.9662193994528375,0.252441394826,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.308222680090615,-0.027936436727848603,-0.0009363887468620977,0.7118205833340201,-0.024222789300612075,-0.013049380040013235,-0.01689817203760148,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600330598301871,-0.05809553460629241,-0.035136340286885046,-0.015369138384508652,-0.7397037918505278,-0.7947428714333917,0.2274825816931044,-0.03868599657513772,-0.022555555275340144,-0.3094679985068999,-0.02333583313549784,-0.017923690362008332,0.07283439673181984,0.35621231075045473,-0.013049380040013235,-0.0027512391010070386,0.02338001466801769,0.2427166688629572,-0.013346514769722562,-0.013003477137806987
-0.03600335803510875,-0.056208073599219255,-0.011074940845982002,-0.015368875139101675,-0.7401170137612668,-0.796124032123913,-0.03985079134396757,-0.03868599657513772,-0.022555555275340144,0.004992814598201765,0.122413099174409,-0.01363641054105044,0.07931252824174413,0.3194412061849708,-0.013049380040013235,-0.005121739873677525,0.011578724842267558,0.1983499515726924,-0.013346514769722562,-0.013004393468738449
-0.03600332874680269,-0.05572522001950055,-0.03516503712420791,-0.015369138361292965,-0.7075097641236594,-0.7580449541080925,-0.13043147133348024,0.00838046867403259,-0.022327271645563345,-0.31235051567102406,-0.02211189955690834,0.37286424255825096,0.1037331109331461,0.3562092064359789,-0.013049380040013235,-0.0050898420620609395,0.024980199850746003,0.2427166688629572,-0.013346514769722562,-0.013003477137806987
-0.03600327091494787,-0.03955401900382783,-0.03404669469535355,-0.01536913824346374,0.3592415380528691,-0.08622519713128429,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.308222680090615,-0.02781451958489068,0.008050072042942379,0.4741515143216974,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335763770403,-0.05783215372243218,-0.021440414319176804,-0.015369138304387749,-0.7166781028654983,-0.7947428714333917,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2272408339563042,-0.01988162976773098,-0.013363009065002908,0.09324391181909072,0.3194388604806348,-0.013049380040013235,-0.00688831862989421,0.01158125390521493,0.1983499515726924,-0.013346514769722562,-0.013004393468738449
-0.03600335664910648,-0.05784461145524434,-0.03515891809735582,-0.015369138382762949,-0.7075097641236594,-0.7864026017037802,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.308222680090615,-0.02211189955690834,-0.017923690362008332,0.06809042664566828,0.3562092064359789,-0.013049380040013235,-0.0050898420620609395,0.02338001466801769,0.2427166688629572,-0.013346514769722562,-0.013003477137806987
-0.03600250623081402,-0.057794534384659896,-0.012716851723883668,-0.015369138381463,-0.7075097641236594,-0.7580449541080925,-0.13043147133348024,0.00838046867403259,-0.022327271645563345,-0.31235051567102406,-0.016886939489229084,1.5751920232139205,0.05842465162875325,0.3440990649133189,-0.013049380040013235,-0.006124618968818616,0.01627636642143396,0.22779537499206856,-0.013346514769722562,-0.013004393468738449
-0.03598869553192484,-0.056151405691195616,-0.03516034382856283,-0.015369138245322402,-0.5507125214577674,-0.7749125120682386,-0.1300613819153556,-0.027156562410015003,-0.022555555275340144,-0.3126100157080972,-0.0216024849134698,0.002585750869936213,0.05104874213542945,0.1354711952160471,-0.013049380040013235,-0.0121548908795192,0.002249436600528779,0.10962281006049968,-0.013346514769722562,-0.013003477137806987
-0.036003353646296275,-0.05719711101157454,-0.03508085077540411,-0.015368410218920561,0.3592415380528691,0.252441394826,-0.1300613819153556,-0.027156562410015003,-0.02255396198459704,-0.308222680090615,-0.02781368627358429,-0.0008997801097106348,0.4803305977961447,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03599806768630882,-0.05378676630030185,-0.03516382423165684,-0.015369138369093902,-0.17159701961729965,0.47824445359352025,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,5.786353347680337,-0.027535232494197915,-0.02121539184555533,0.12112385365348753,-0.007289354763391133,7.744627045875119,-0.014882731513542934,-0.028332136813029044,-0.015948317071755442,-0.013346514769722562,0.0024990219391933105
-0.03600335368281852,-0.05558367640932227,-0.031598690056546544,-0.01536907964491776,-0.6039198792818915,-0.5283935357049742,-0.1303389468531501,-0.03681194486370595,-0.02253573710893108,-0.3103647921736269,-0.027063729007423463,-0.029643076682013457,-0.002239698995104807,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331762920112594,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.036000914849519505,-0.05792463471417802,-0.03513234633152265,-0.015369122172092747,-0.528705372964092,-0.4006686322252025,-0.1300613819153556,-0.027156562410015003,-0.02255396198459704,-0.3120517608402122,-0.027814316975605324,0.00010808453856426425,0.010691704864894413,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035999273460429554,-0.05810906207217816,-0.03424041854189859,-0.015369138377989698,-0.5704291978169245,-0.6734092382836062,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3103647921736269,-0.027818478607645192,0.02620482959142938,0.002038139728104561,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600333765176656,-0.05714334729533246,-0.03172023007007869,-0.015369138381308056,-0.7356379448474153,-0.7931085786301598,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,0.5379429957038957,-0.01752038254335222,-0.013693359558827469,0.06847347874011434,0.3316956424657495,-0.013049380040013235,-0.0065211623772850075,0.01862371151711242,0.22053331378026367,-0.013346514769722562,-0.013003477137806987
-0.03587799611945331,-0.058096381359111514,-0.035133754475694404,-0.015369138368725024,3.848068591734714,1.9841831402092067,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.14793432716595722,-0.016750191985871413,-0.024518099376756232,1.1041601213998795,-0.02422256662306068,-0.013049380040013235,-0.016892101259437502,-0.028332080794488075,-0.015949762078939476,-0.013346514769722562,-0.013003477137806987
-0.03424008665610575,-0.05498852809451894,-0.027436273642655058,-0.015369137765149863,-0.41196478655700086,0.06664791636485091,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.14793432716595722,-0.028056626184835242,-0.030273762797977968,-0.03086000346289766,-0.024051947154748624,-0.013049380040013235,-0.01696253169074148,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.006516872610204817
