-0.027099495056580828,-0.028810644610275764,0.046543712502579576,-0.02422256662306068,-0.013049380040013235,-0.016869427655048022,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02190478609602929,-0.01795042838802953,0.07327744600069791,0.1232144132309324,-0.013049380040013235,-0.012889480338924236,-9.892672391292352e-05,0.08757184071031393,-0.013346514769722562,-0.013003477137806987
-0.023021230321490824,-0.028810644610275764,0.04738096768252942,-0.02028190024901836,-0.013049380040013235,-0.01677719171796886,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.015084242554350404,0.02620482959142938,0.019875461399598098,-0.02421675659294527,-0.013049380040013235,-0.01611994377925795,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027674689507246938,0.0009589686171075967,-0.02894559311996777,-0.024222186958372825,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02747824330026494,-0.029853206774157405,-0.0034315047138299593,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027640343258101528,-0.029876049610802858,0.003210452121743795,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02790673797405342,0.008064627113401638,0.1188265242739088,-0.0054151065268021326,29.44639817886734,-0.014882731513542934,-0.027088616654154463,-0.015948317071755442,-0.013346514769722562,0.01800256544161173
-0.027906337890852215,0.008064499739860394,0.1188265242739088,-0.006532814422920058,21.704714548992637,-0.014882731513542934,-0.027088616654154463,-0.015948317071755442,-0.013346514769722562,0.015418639913253571
-0.027874475886716876,0.009610322397707741,0.12329633241004252,-0.0054151065268021326,29.44639817886734,-0.014882731513542934,-0.02753153006430785,-0.015948317071755442,-0.013346514769722562,0.01800256544161173
-0.027874475886716876,0.009610322397707741,0.12329633241004252,-0.0054151065268021326,29.44639817886734,-0.014882731513542934,-0.02753153006430785,-0.015948317071755442,-0.013346514769722562,0.01800256544161173
-0.027671915704309904,0.013578831645261538,0.3733372918510976,-0.011456509270485351,26.351669535699145,-0.014882731513542934,-0.028322521843482718,-0.01595586332934494,-0.013350163643649587,0.010250788856537251
-0.018155847484555072,-0.0036899346372476272,0.036226589225930673,0.1354711952160471,-0.013049380040013235,-0.009433495099224748,-0.002506392484808461,0.11688487839718235,-0.013346514769722562,-0.01300310644218299
-0.02790673797405342,0.008064627113401638,0.12091150343695632,-0.005770149451490418,29.44639817886734,-0.014882731513542934,-0.027088616654154463,-0.015948317071755442,-0.013346514769722562,0.01800256544161173
-0.019008172971910656,-0.003937790915598436,0.014309675347376809,0.13561583296813548,-0.013049380040013235,-0.011133483282508778,-0.00954880416884043,0.08743325134187582,-0.013346514769722562,-0.013004393468738449
-0.027640149816054428,0.00010868083518770278,-0.0016593854995312408,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781402135274517,-0.0005993692175219541,-0.030873419930844345,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781579540728388,-0.00010786320330316617,-0.05195129003100722,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781579540728388,-0.00010786320330316617,-0.05195129003100722,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781579540728388,-0.00010786320330316617,-0.0519709233979806,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781579540728388,-0.00010786320330316617,-0.0519709233979806,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027814766324041482,0.0014983461641482126,-0.04653356232333203,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.027699063358561062,-0.0001707978428301054,-0.05148038721001863,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
0.4255232162874585,-0.0021145062928677426,0.06275648544132642,0.3320955411809766,-0.013049380040013235,-0.003807852439223585,0.01862371151711242,0.22053331378026367,-0.013346514769722562,-0.013003477137806987
0.27746430993134513,-0.010845228360437187,0.17424027420017413,0.25782334765631193,-0.013049528934082923,-0.001464879969626132,-0.002470371680805819,0.19848157860646434,-0.013350163643649587,-0.013003477137806987
-0.026975146986419743,0.02620482959142938,-0.0037889560981033367,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027575615932886915,-0.0077997438392889435,0.08597347041050331,-0.02422256662306068,-0.013049380040013235,-0.016964768946366823,-0.028331503577068394,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.027640149816054428,0.00010868083518770278,-0.0016593854995312408,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027818478607645192,0.02620482959142938,0.002038139728104561,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027818478607645192,0.02620482959142938,0.002038139728104561,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027818478607645192,0.02620482959142938,0.002038139728104561,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027477964960397575,0.02620482959142938,-0.002759839013454972,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027640149816054428,0.00010868083518770278,-0.0016593854995312408,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027816959429888072,0.02620482959142938,0.025416907522785838,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.028031794072983268,0.008165015939839947,0.1290072185248543,-0.005801410555428587,29.44639817886734,-0.014881813920673071,-0.027088616654154463,-0.015950089463487745,-0.013346514769722562,0.01800256544161173
0.020822104040545263,0.014283515252157254,-0.020162522690186625,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.027599164835472232,-0.0306009103160029,0.13022836084330802,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.023506771903039767,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.002693923230477882,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.02712623772725044,-0.017923690362008332,0.08302066565428291,0.3316987467802253,-0.013049380040013235,-0.003949465125031735,0.018683288019134287,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.017159461658030447,-0.026053934982133483,1.3916174028321533,-0.02422256662306068,-0.013049380040013235,-0.016895727824075956,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.01568832211496471,0.02620482959142938,0.01609564686485608,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.005977605965317501,0.0007465056119448293,1.0722577236611952,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.2774425705024016,-0.017924335998203762,0.07601018158311869,0.3316987467802253,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.006102612632377138,-0.026003186586042674,0.7561420813326382,-0.02422256662306068,-0.013049380040013235,-0.016895727824075956,-0.028332136813029044,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.005977297593311821,-0.029196862922175437,0.8493415057678333,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027607570713899857,-0.0007904006192899866,0.5777501851214033,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781451958489068,0.008050072042942379,0.4741515143216974,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.023190635537425983,-0.017923690362008332,0.0740377441852011,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.2427166688629572,-0.013346514769722562,-0.013003477137806987
-0.027477039733325,0.02620482959142938,0.015127165978703496,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.01615244011208586,0.02620783250642904,0.015617875197425215,-0.024222789300612075,-0.013049380040013235,-0.01689817203760148,-0.02833258788933277,-0.0031302981012389197,-0.013346514769722562,-0.013003477137806987
-0.027824340221057647,-0.028600518899265074,-0.049884395187070114,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02390434668420622,-0.017923690362008332,0.09167646943768253,0.3316987467802253,-0.013049380040013235,-0.0036028071450633554,0.018683288019134287,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.027816275305759853,-8.959735658819074e-05,-0.05090213359160284,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.017279031066231174,-0.023951905605101454,1.0593348991582674,-0.023228204153228998,-0.013049380040013235,-0.016894356148814696,-0.028335661965569223,-0.015950089463487745,-0.013347270571786134,-0.01300360628847038
-0.027816275305759853,-8.959735658819074e-05,-0.05090213359160284,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02751571867151985,-0.0007909015861247332,0.22741064412891426,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.017284124069469903,-0.02607843165884435,1.1115699985315888,-0.02422256662306068,-0.013049380040013235,-0.016892101259437502,-0.028332080794488075,-0.015949762078939476,-0.013346514769722562,-0.013003477137806987
-0.027699706327670538,-0.030133447324838244,-0.050401310818376,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027726446500443525,0.0006189101023982328,0.0783702674755079,-0.023228204153228998,-0.013049380040013235,-0.01679891421182114,-0.028336169060413918,-0.015950089463487745,-0.013347270571786134,-0.01300360628847038
-0.027955098121636487,-0.026205142154224717,0.5910003201753198,-0.024051947154748624,-0.013049380040013235,-0.016896474833904995,-0.028332136813029044,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027563508146012324,0.0008704820628499628,-0.028961272763992126,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02751571867151985,-0.0007909015861247332,0.22741064412891426,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02781621705541385,-0.0305122720382038,-0.05040531181037816,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02792359988653084,-0.02575392892234371,0.9354815341609821,-0.02422112001131676,-0.013049380040013235,-0.016896598789583567,-0.028332136813029044,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027733897494450162,-0.026080085223609,0.2291577891011861,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027816959429888072,0.02620482959142938,0.025416907522785838,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,0.0006142993845637515,0.23188365537947256,0.3329475549294002,10.843177925446502,-0.0022505357837129076,0.01868362014123895,0.213271245443581,-0.013346514769722562,0.0050829474675514715
-0.02764105194154409,-0.02852715088385805,-0.013689876215334176,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.017279861659974048,-0.0238689121432288,1.9595627788394936,-0.023228204153228998,-0.013049380040013235,-0.016894176841201834,-0.028335661965569223,-0.015950089463487745,-0.013347270571786134,-0.01300360628847038
-0.02149105330987536,0.0041751740232345794,0.013983717116517998,0.1354711952160471,-0.013049380040013235,-0.0121548908795192,0.002249436600528779,0.10962281006049968,-0.013346514769722562,-0.013003477137806987
-0.027823602708508668,-0.030624953339057032,-0.04342423208942975,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.015958210843263727,0.026244441143580502,0.06361113583160175,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027719714833666517,-0.00014655693358890106,0.1229471648399824,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02754426570604024,-0.029073585941451024,0.09955112587890268,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,0.40757403293219696,0.11543812226496215,-0.013346514769722562,-0.013004393468738449
-0.0258748289428971,-0.015670292908663078,0.06991341227239896,0.33202208383923754,-0.013049380040013235,-0.0063491343180149505,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
0.27793018656943097,-0.009676062093710434,0.14830051512999345,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.006103332110521384,-0.02927057545495095,0.968955678038607,-0.024051947154748624,-0.013049380040013235,-0.01689817203760148,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.4331217436853304,-0.004409316354534994,0.18881982322622268,0.3329475549294002,10.844258810151226,-0.00023483458838274008,0.01862371151711242,0.22053331378026367,-0.013346514769722562,0.0050829474675514715
0.27779865075721505,-0.015670292908663078,0.0746573823585505,0.3320251881537133,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.02149105330987536,0.0041751740232345794,0.013983717116517998,0.1354711952160471,-0.013049380040013235,-0.0121548908795192,0.002249436600528779,0.09496629477950436,-0.013346514769722562,-0.013003477137806987
-0.02752529944621672,0.0014354115246212734,-0.03518682679109985,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02342978455939439,-0.017923690362008332,0.057859533043062086,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.2427166688629572,-0.013346514769722562,-0.013003477137806987
-0.027783271900730138,0.0008713654096305585,-0.020106519743866395,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.02753153006430785,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02735134486150229,-0.02849946708944572,-0.014550935462533146,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.023506771903039767,-0.017923690362008332,0.059392888287352674,0.3316987467802253,-0.013049380040013235,-0.003461181721754021,0.018683288019134287,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.023938611014978756,-0.01723666401136547,0.027398056744957662,0.2823369116265413,-0.013049380040013235,-0.0009606812306037416,0.002225914328589714,0.2132704867448452,-0.013350163643649587,-0.013003477137806987
-0.02770673165992268,0.0008233991330325335,0.5859017751708678,-0.024222186958372825,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02779592557022519,0.0007153067874385992,1.434436759621833,-0.024222186958372825,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02770409873800412,0.0008246862778592473,0.8930800512351525,-0.024222186958372825,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02770409873800412,0.0008233991330325335,0.5867764423265908,-0.024222186958372825,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
0.1203769426206345,-0.0037117207176867494,0.02265471495397268,0.35621231075045473,-0.013049380040013235,-0.0026867244996515213,0.023320438165995827,0.2353222219186445,-0.013346514769722562,-0.013003477137806987
-0.02781451958489068,0.008050072042942379,0.4741515143216974,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
0.12028585185107996,-0.0135515440621094,-0.0034880460213634486,0.33171793099356706,-0.013049380040013235,-0.003867003667343912,0.0026482891198458354,0.19095329340900785,-0.013346514769722562,-0.013004393468738449
0.1202764914064804,-0.013526482087618212,0.03185519353027315,0.34395552876534,-0.013049380040013235,-0.004040023495564731,0.016275348192670718,0.21313885971107324,-0.013346514769722562,-0.013004393468738449
-0.023428602360887712,-0.017924232338516297,0.05857814111952653,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.02721287969030199,0.02620482959142938,0.017914689153769287,-0.02422127448075081,-0.013049380040013235,-0.016813259418657724,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.026594772566723504,0.03180163226882073,0.04852396093117188,-0.02421203536678531,-0.013049528934082923,-0.016321569342365057,-0.028322962482970587,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
-0.02781686116144073,0.010285208841484934,-0.0501907436536944,-0.02394693400313113,-0.013049380040013235,-0.016896598789583567,-0.027088616654154463,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.021602653830619312,0.0026493555065645645,0.012894540728176113,0.1354711952160471,-0.013049380040013235,-0.0121548908795192,0.002249436600528779,0.10962281006049968,-0.013346514769722562,-0.013003477137806987
-0.02366791242149387,-0.017923690362008332,0.07283439673181984,0.35621231075045473,-0.013049380040013235,-0.0027512391010070386,0.02338001466801769,0.2427166688629572,-0.013346514769722562,-0.013003477137806987
-0.02354549070789159,-0.02866567945229032,0.8061402362281034,-0.02421215420785445,-0.013049380040013235,-0.016896598789583567,-0.02832212925869972,-0.01595586332934494,-0.013350645526036644,-0.013003477137806987
-0.023428602360887712,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.0026941964801063174,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
-0.027705594972990157,0.0008233991330325335,0.2358303738950356,-0.024222186958372825,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.025902090085655943,0.0033751862746423523,0.3158484291165097,-0.024212493722410917,-0.013049528934082923,-0.016896598789583567,-0.028322521843482718,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
-0.027792648089347182,-0.008596944955797122,-0.033714043843991924,-0.02422256662306068,-0.013049380040013235,-0.01696265564642006,-0.028331762920112594,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.027810402210639042,-0.0009005933656128137,0.7107118920995603,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
0.42556784768608574,-0.0038410186161126564,0.12093835430989705,0.3198387591958619,-0.013049380040013235,-0.005120805599900401,0.011578621543787318,0.1983499515726924,-0.013346514769722562,-0.013004393468738449
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
0.27746430993134513,-0.010845228360437187,0.17424027420017413,0.25782334765631193,-0.013049528934082923,-0.0018804733944723226,-0.002470371680805819,0.19848157860646434,-0.013350163643649587,-0.013003477137806987
0.2777710532398328,-0.009676062093710434,0.07940081716994611,0.3320955411809766,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.02760307425053456,0.02616822095427792,0.05895196373787419,-0.024222789300612075,-0.013049380040013235,-0.01689858813385176,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02697376772418817,0.02620482959142938,0.05057812431484583,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027476585698166,0.02620482959142938,0.051956974269938686,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027477039733325,0.02620482959142938,0.0491694510948729,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.03311512599377743,-0.007845660985164692,0.006396327044413245,-0.02376938456463557,-0.013049380040013235,-0.016770567367988785,-0.02832913055868498,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.02747841899555657,0.02620482959142938,-0.013225285091152145,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02700520007444189,-0.007790080133142695,0.04114562403913078,-0.02422222147691312,-0.013049380040013235,-0.016964768946366823,-0.028331285527611126,-0.01595536056589094,-0.013346514769722562,-0.013004393468738449
-0.013713075521624249,-0.003665050723138897,0.05889653154878907,0.1354711952160471,-0.013049380040013235,-0.011091592777812893,0.0021904901829992575,0.10962281006049968,-0.013346514769722562,-0.013003477137806987
-0.025902090085655943,0.003534203378590668,0.3157879863299815,-0.024212493722410917,-0.013049528934082923,-0.016896598789583567,-0.028322521843482718,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
-0.027662937667663808,0.0007081078801389956,0.8923535820891836,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02770210516112694,0.0007434293724637457,0.5867764423265908,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.027531022969463158,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02177835685872613,0.2727268973837704,0.10159182735440787,0.1354763211676721,-0.013049380040013235,-0.011731513372075055,0.0038485825961278937,0.10962281006049968,-0.013346514769722562,-0.013003477137806987
-0.02777918135950896,0.000889671849965184,-0.013977100786284866,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.02753153006430785,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.027654949481993155,0.000924979482009692,-0.013977100786284866,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.02753153006430785,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.02745008000861874,-0.006534597025050544,-0.02179938580183633,-0.02422256662306068,-0.013049380040013235,-0.01696265564642006,-0.028331762920112594,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.026732912367031302,0.03144966561568864,0.028245160051246374,-0.024212493722410917,-0.013049380040013235,-0.016898712089530338,-0.028322962482970587,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
0.2777801419015187,-0.017889028366159253,0.051422510497539035,0.3316987467802253,-0.013049380040013235,-0.003949465125031735,0.01868362014123895,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.027816195490485075,-0.0001077358297619229,-0.05221285186260358,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.023506771903039767,-0.017923690362008332,0.0581892264536468,0.35621231075045473,-0.013049380040013235,-0.002693923230477882,0.02338001466801769,0.22806015358196186,-0.013346514769722562,-0.013003477137806987
